EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
330866.53125,334307.8125,665435.25,709429.0,711757.875,313637.375,383332.0,486443.90625,-0.127685546875,0.966064453125,-0.1552734375,-4.486083507537842,14.251708030700684,-27.648923873901367,73.33333587646484,5270.0,1.0,WarmUp
330846.875,334202.6875,664817.625,708687.5,711720.1875,313430.75,383124.5625,485954.125,-0.126708984375,0.964599609375,-0.157470703125,-4.333495616912842,14.678954124450684,-27.435300827026367,73.33333587646484,5271.0,1.0,WarmUp
331481.65625,334534.65625,665610.0625,709558.375,711768.4375,313756.71875,383390.8125,486476.09375,-0.12939453125,0.96337890625,-0.157470703125,-3.967284917831421,14.984129905700684,-27.191160202026367,73.33333587646484,5272.0,1.0,WarmUp
331826.25,334763.78125,666837.125,710731.0625,711812.0625,314145.46875,383719.65625,487304.875,-0.13134765625,0.962890625,-0.156494140625,-3.814697027206421,15.350340843200684,-26.824949264526367,73.33333587646484,5273.0,1.0,WarmUp
331446.53125,334612.875,667018.375,710712.3125,711791.6875,314130.4375,383703.375,487403.15625,-0.13671875,0.961181640625,-0.158447265625,-3.601073980331421,15.686034202575684,-26.458738327026367,73.33333587646484,5274.0,1.0,WarmUp
330866.0,334298.34375,666112.0625,709557.25,711742.4375,313799.8125,383413.96875,486736.875,-0.141845703125,0.958740234375,-0.158935546875,-3.265380620956421,15.899657249450684,-25.909421920776367,73.33333587646484,5275.0,1.0,WarmUp
330879.40625,334254.53125,665593.25,708890.625,711734.1875,313685.375,383303.46875,486344.21875,-0.14599609375,0.958740234375,-0.15673828125,-2.990722417831421,16.082761764526367,-25.421140670776367,73.33333587646484,5276.0,1.0,WarmUp
331488.0,334557.09375,666388.125,709724.9375,711779.375,314004.75,383562.375,486867.875,-0.14990234375,0.958984375,-0.15478515625,-2.716064214706421,16.143796920776367,-24.841306686401367,73.33333587646484,5277.0,1.0,WarmUp
331836.34375,334775.875,667599.875,710856.4375,711811.375,314363.09375,383859.5,487675.375,-0.15625,0.95947265625,-0.156005859375,-2.349853277206421,16.143796920776367,-24.414060592651367,73.33333587646484,5278.0,1.0,WarmUp
331491.125,334675.53125,667868.8125,710907.875,711816.1875,314414.5,383920.09375,487856.25,-0.163818359375,0.96240234375,-0.156494140625,-2.044677495956421,15.991209983825684,-23.712156295776367,73.33333587646484,5279.0,1.0,WarmUp
330889.25,334359.65625,667017.5,709803.375,711781.875,314128.46875,383680.75,487245.4375,-0.169921875,0.966064453125,-0.155029296875,-1.8920897245407104,15.869139671325684,-23.162839889526367,73.33333587646484,5280.0,1.0,WarmUp
330866.0,334270.25,666432.25,709064.75,711756.4375,313953.78125,383509.90625,486787.84375,-0.17431640625,0.96728515625,-0.15673828125,-1.7395018339157104,15.472411155700684,-22.552488327026367,73.33333587646484,5281.0,1.0,WarmUp
331449.28125,334520.4375,667131.1875,709792.9375,711775.25,314180.15625,383679.59375,487215.125,-0.178466796875,0.969482421875,-0.155029296875,-1.6784666776657104,15.075682640075684,-22.003171920776367,73.33333587646484,5282.0,1.0,WarmUp
331816.75,334743.40625,668341.6875,710925.5,711804.9375,314526.96875,383973.75,488017.46875,-0.181396484375,0.97021484375,-0.154296875,-1.5563963651657104,14.526366233825684,-21.392820358276367,73.33333587646484,5283.0,1.0,WarmUp
331449.28125,334594.375,668509.625,710895.6875,711773.375,314478.875,383925.90625,488086.40625,-0.18017578125,0.968017578125,-0.154296875,-1.5258787870407104,13.885497093200684,-21.026609420776367,73.33333587646484,5284.0,1.0,WarmUp
330900.875,334345.71875,667683.375,709823.125,711744.375,314220.9375,383712.3125,487494.15625,-0.181396484375,0.96435546875,-0.154052734375,-1.4953612089157104,13.366698265075684,-20.477293014526367,73.33333587646484,5285.0,1.0,WarmUp
330917.3125,334320.96875,667186.1875,709168.9375,711747.875,314131.34375,383634.1875,487126.15625,-0.182861328125,0.9599609375,-0.153076171875,-1.3427733182907104,12.786864280700684,-20.111082077026367,73.33333587646484,5286.0,1.0,WarmUp
331463.0625,334554.84375,667922.375,709911.625,711781.875,314387.84375,383850.1875,487595.1875,-0.180908203125,0.952880859375,-0.15234375,-1.1291502714157104,12.359618186950684,-19.653318405151367,73.33333587646484,5287.0,1.0,WarmUp
331784.21875,334711.5,669050.875,710952.625,711792.3125,314653.21875,384071.125,488319.3125,-0.1826171875,0.947509765625,-0.1533203125,-0.9460448622703552,11.901854515075684,-19.256589889526367,73.33333587646484,5288.0,1.0,WarmUp
331442.59375,334589.1875,669265.1875,710957.875,711773.4375,314644.1875,384064.3125,488438.3125,-0.18017578125,0.945556640625,-0.15673828125,-0.6408690810203552,11.322020530700684,-18.829343795776367,73.33333587646484,5289.0,1.0,WarmUp
330885.5,334334.375,668443.4375,709886.4375,711749.375,314394.75,383861.0,487858.84375,-0.176025390625,0.943115234375,-0.156494140625,-0.3662109076976776,10.986327171325684,-18.218992233276367,73.33333587646484,5290.0,1.0,WarmUp
330888.625,334306.65625,667941.875,709214.5625,711758.5,314312.125,383795.65625,487500.15625,-0.173583984375,0.94384765625,-0.15771484375,-0.03051757626235485,10.650633811950684,-17.883298873901367,73.33333587646484,5291.0,1.0,WarmUp
331430.15625,334522.75,668618.9375,709895.0,711782.5,314526.6875,383969.28125,487922.15625,-0.171875,0.9423828125,-0.16064453125,0.3662109076976776,10.406493186950684,-17.639158248901367,73.33333587646484,5292.0,1.0,WarmUp
331782.6875,334700.3125,669736.8125,710933.0,711792.75,314783.125,384180.8125,488638.5625,-0.17041015625,0.944580078125,-0.16162109375,0.6408690810203552,10.223387718200684,-17.364500045776367,73.33333587646484,5293.0,1.0,WarmUp
331449.03125,334587.21875,669944.875,710945.625,711774.0,314761.75,384170.34375,488749.625,-0.165283203125,0.947021484375,-0.1640625,1.0986326932907104,10.131834983825684,-16.967771530151367,73.33333587646484,5294.0,1.0,WarmUp
330863.40625,334295.9375,669074.0,709836.25,711737.9375,314463.9375,383925.375,488120.1875,-0.166015625,0.950927734375,-0.161865234375,1.4343260526657104,10.040282249450684,-16.662595748901367,73.33333587646484,5295.0,1.0,WarmUp
330862.4375,334262.5625,668527.3125,709128.1875,711741.4375,314352.96875,383835.25,487718.3125,-0.16748046875,0.955078125,-0.16259765625,1.6479490995407104,10.009764671325684,-16.174314498901367,73.33333587646484,5296.0,1.0,WarmUp
331425.0625,334505.84375,669199.5625,709815.1875,711774.6875,314580.34375,384025.53125,488138.53125,-0.168212890625,0.9580078125,-0.16357421875,1.8310545682907104,9.918211936950684,-15.869139671325684,73.33333587646484,5297.0,1.0,WarmUp
331800.3125,334731.5,670392.25,710923.8125,711813.0625,314915.875,384321.8125,488924.6875,-0.1689453125,0.95849609375,-0.16796875,1.9836424589157104,9.796141624450684,-15.472411155700684,73.33333587646484,5298.0,1.0,WarmUp
331462.15625,334624.9375,670628.25,710946.6875,711809.3125,314921.4375,384343.4375,489055.375,-0.171142578125,0.958984375,-0.165771484375,2.075195074081421,9.735106468200684,-15.106200218200684,73.33333587646484,5299.0,1.0,WarmUp
330846.875,334294.5,669691.125,709760.125,711760.375,314567.1875,384041.96875,488355.875,-0.173095703125,0.960693359375,-0.1640625,2.166747808456421,9.796141624450684,-14.678954124450684,73.33333587646484,5300.0,1.0,WarmUp
330818.625,334219.3125,669053.875,708962.75,711741.0625,314381.40625,383877.0,487858.21875,-0.17529296875,0.961181640625,-0.16455078125,2.166747808456421,9.582518577575684,-14.465331077575684,73.33333587646484,5301.0,1.0,WarmUp
331394.03125,334488.40625,669732.3125,709682.5625,711782.1875,314625.5,384087.375,488280.125,-0.1787109375,0.964599609375,-0.167724609375,2.197265386581421,9.368895530700684,-14.190672874450684,73.33333587646484,5302.0,1.0,WarmUp
331747.375,334673.84375,670853.5625,710754.9375,711805.125,314895.15625,384318.9375,488991.28125,-0.17822265625,0.9658203125,-0.16552734375,2.136230230331421,9.155272483825684,-14.038084983825684,73.33333587646484,5303.0,1.0,WarmUp
331404.6875,334534.8125,671011.3125,710733.3125,711780.5,314830.59375,384264.875,489042.0625,-0.18017578125,0.9658203125,-0.162841796875,2.044677495956421,8.880614280700684,-13.732909202575684,73.33333587646484,5304.0,1.0,WarmUp
330809.3125,334233.53125,670082.375,709552.5,711738.5625,314491.75,383976.0625,488350.5,-0.1806640625,0.9658203125,-0.164794921875,1.9531248807907104,8.666991233825684,-13.458250999450684,73.33333587646484,5305.0,1.0,WarmUp
330795.28125,334185.96875,669460.625,708775.1875,711732.6875,314334.75,383840.625,487873.15625,-0.18115234375,0.963623046875,-0.163818359375,1.8615721464157104,8.392333030700684,-13.153075218200684,73.33333587646484,5306.0,1.0,WarmUp
331366.6875,334447.5625,670110.1875,709490.375,711771.5625,314566.65625,384039.65625,488268.875,-0.182861328125,0.961669921875,-0.164794921875,1.8005369901657104,8.056639671325684,-12.847899436950684,73.33333587646484,5307.0,1.0,WarmUp
331739.0625,334644.78125,671225.75,710583.6875,711792.75,314841.15625,384267.46875,488973.125,-0.18115234375,0.958740234375,-0.166015625,1.6479490995407104,7.904052257537842,-12.603758811950684,73.33333587646484,5308.0,1.0,WarmUp
331392.96875,334518.09375,671425.5,710597.6875,711775.75,314807.71875,384237.6875,489057.8125,-0.180908203125,0.954833984375,-0.167724609375,1.6784666776657104,7.598876476287842,-12.298583030700684,73.33333587646484,5309.0,1.0,WarmUp
330806.46875,334229.0625,670512.25,709417.0625,711736.0,314483.53125,383959.625,488381.15625,-0.177978515625,0.954345703125,-0.165771484375,1.7700194120407104,7.385253429412842,-11.962889671325684,73.33333587646484,5310.0,1.0,WarmUp
330768.46875,334157.34375,669851.6875,708598.875,711724.125,314306.5,383799.78125,487875.46875,-0.1796875,0.95263671875,-0.167724609375,1.8005369901657104,7.202147960662842,-11.871336936950684,73.33333587646484,5311.0,1.0,WarmUp
331333.78125,334412.6875,670475.125,709306.0625,711759.3125,314524.90625,383982.96875,488251.09375,-0.179443359375,0.951904296875,-0.169677734375,1.8310545682907104,6.988524913787842,-11.535643577575684,73.33333587646484,5312.0,1.0,WarmUp
331739.15625,334666.96875,671676.375,710497.0625,711805.375,314877.8125,384293.90625,489037.78125,-0.179931640625,0.956787109375,-0.173095703125,1.9226073026657104,6.927489757537842,-11.199950218200684,73.33333587646484,5313.0,1.0,WarmUp
331396.1875,334524.71875,671890.1875,710530.3125,711792.5,314848.84375,384279.78125,489134.78125,-0.18310546875,0.9609375,-0.1708984375,2.075195074081421,6.866454601287842,-11.047362327575684,73.33333587646484,5314.0,1.0,WarmUp
330773.90625,334171.75,670907.5,709280.875,711733.375,314456.59375,383934.9375,488386.34375,-0.184326171875,0.962158203125,-0.170654296875,2.014159917831421,6.683349132537842,-10.772704124450684,73.33333587646484,5315.0,1.0,WarmUp
330758.4375,334131.9375,670260.375,708469.875,711724.625,314298.09375,383789.65625,487891.03125,-0.184814453125,0.963623046875,-0.169677734375,2.136230230331421,6.591796398162842,-10.498045921325684,73.33333587646484,5316.0,1.0,WarmUp
331356.65625,334439.78125,670961.25,709257.375,711782.9375,314595.8125,384051.28125,488345.21875,-0.184326171875,0.9658203125,-0.17041015625,2.044677495956421,6.347655773162842,-10.253905296325684,73.33333587646484,5317.0,1.0,WarmUp
331713.59375,334627.8125,672090.875,710391.5625,711806.375,314870.90625,384284.0,489056.375,-0.181884765625,0.96728515625,-0.16943359375,1.9226073026657104,6.317138195037842,-9.918211936950684,73.33333587646484,5318.0,1.0,WarmUp
331352.125,334458.28125,672235.625,710360.9375,711765.6875,314771.40625,384185.1875,489074.4375,-0.1806640625,0.971435546875,-0.168701171875,1.8005369901657104,6.317138195037842,-9.613036155700684,73.33333587646484,5319.0,1.0,WarmUp
330798.59375,334200.0,671364.25,709203.75,711732.125,314483.15625,383938.25,488428.03125,-0.180419921875,0.9736328125,-0.168701171875,1.5563963651657104,6.195067882537842,-9.307860374450684,73.33333587646484,5320.0,1.0,WarmUp
330771.0625,334167.625,670777.75,708432.125,711742.0625,314383.8125,383852.15625,487992.53125,-0.180908203125,0.97509765625,-0.169189453125,1.2512205839157104,6.134032726287842,-8.972167015075684,73.33333587646484,5321.0,1.0,WarmUp
331318.125,334411.09375,671403.25,709135.5625,711779.625,314613.0625,384043.5,488369.53125,-0.181396484375,0.974853515625,-0.171875,0.9765624403953552,6.042479991912842,-8.575438499450684,73.33333587646484,5322.0,1.0,WarmUp
331701.0625,334613.78125,672524.75,710273.375,711800.375,314880.75,384271.84375,489067.28125,-0.18310546875,0.974609375,-0.17138671875,0.6103515028953552,5.920409679412842,-8.209227561950684,73.33333587646484,5323.0,1.0,WarmUp
331381.53125,334489.03125,672725.3125,710297.4375,711776.25,314828.4375,384225.625,489136.46875,-0.18212890625,0.973388671875,-0.173095703125,0.3356933295726776,5.767821788787842,-7.934569835662842,73.33333587646484,5324.0,1.0,WarmUp
330802.78125,334216.96875,671852.8125,709123.9375,711747.0,314536.28125,383981.4375,488490.5,-0.181396484375,0.97216796875,-0.165771484375,0.2136230319738388,5.767821788787842,-7.720946788787842,73.33333587646484,5325.0,1.0,WarmUp
330741.1875,334136.5,671173.0,708256.25,711738.25,314359.59375,383822.28125,487970.78125,-0.1796875,0.970458984375,-0.164794921875,0.1220703050494194,5.676269054412842,-7.568358898162842,73.33333587646484,5326.0,1.0,WarmUp
331293.46875,334367.4375,671714.375,708908.4375,711762.4375,314527.78125,383955.25,488272.4375,-0.1796875,0.970703125,-0.1669921875,0.0,5.798339366912842,-7.354735851287842,73.33333587646484,5327.0,1.0,WarmUp
331678.53125,334566.90625,672799.4375,710050.0625,711777.375,314774.28125,384157.9375,488938.34375,-0.178955078125,0.969970703125,-0.164794921875,-0.1220703050494194,5.828856945037842,-7.110595226287842,73.33333587646484,5328.0,1.0,WarmUp
331389.125,334490.90625,673078.125,710141.6875,711772.8125,314792.5,384183.0625,489084.0,-0.178466796875,0.966796875,-0.16796875,-0.1220703050494194,5.767821788787842,-6.805419445037842,73.33333587646484,5329.0,1.0,WarmUp
330801.4375,334220.28125,672242.3125,708980.5625,711752.875,314529.5625,383972.6875,488474.6875,-0.179443359375,0.964599609375,-0.168212890625,-0.2746581733226776,5.798339366912842,-6.591796398162842,73.33333587646484,5330.0,1.0,WarmUp
330691.9375,334071.0625,671455.4375,707993.6875,711712.125,314255.25,383713.125,487849.03125,-0.18408203125,0.96044921875,-0.170166015625,-0.3051757514476776,5.798339366912842,-6.286620616912842,73.33333587646484,5331.0,1.0,WarmUp
331265.75,334336.96875,672027.75,708683.25,711746.0,314461.15625,383884.0625,488184.5625,-0.187255859375,0.955322265625,-0.1708984375,-0.2136230319738388,5.767821788787842,-6.011962413787842,73.33333587646484,5332.0,1.0,WarmUp
331685.875,334598.65625,673230.1875,709946.3125,711794.75,314812.34375,384199.5,488967.78125,-0.187255859375,0.95166015625,-0.1728515625,0.0,5.676269054412842,-5.737304210662842,73.33333587646484,5333.0,1.0,WarmUp
331348.96875,334450.875,673429.75,709970.375,711769.0,314750.21875,384146.03125,489031.875,-0.1865234375,0.950439453125,-0.172119140625,0.2746581733226776,5.493163585662842,-5.615233898162842,73.33333587646484,5334.0,1.0,WarmUp
330746.65625,334127.46875,672472.75,708697.3125,711714.1875,314382.5625,383819.96875,488299.375,-0.18603515625,0.95068359375,-0.171875,0.4882812201976776,5.493163585662842,-5.401610851287842,73.33333587646484,5335.0,1.0,WarmUp
330719.90625,334092.96875,671796.75,707834.5625,711711.375,314230.0625,383682.5625,487787.78125,-0.18505859375,0.952392578125,-0.16796875,0.6713866591453552,5.493163585662842,-5.157470226287842,73.33333587646484,5336.0,1.0,WarmUp
331271.5625,334350.65625,672362.125,708530.5625,711745.1875,314435.78125,383852.6875,488117.5,-0.18359375,0.95458984375,-0.17041015625,0.7324218153953552,5.432128429412842,-4.913329601287842,73.33333587646484,5337.0,1.0,WarmUp
331689.875,334597.0625,673570.125,709816.1875,711792.0625,314783.375,384167.40625,488900.1875,-0.182861328125,0.956787109375,-0.173095703125,0.8239745497703552,5.432128429412842,-4.547118663787842,73.33333587646484,5338.0,1.0,WarmUp
331379.75,334485.46875,673852.0,709917.75,711786.6875,314785.53125,384179.03125,489038.75,-0.182861328125,0.958984375,-0.173095703125,0.9155272841453552,5.462646007537842,-4.211425304412842,73.33333587646484,5339.0,1.0,WarmUp
330767.9375,334168.34375,672940.5,708664.625,711740.9375,314446.84375,383884.53125,488346.46875,-0.184326171875,0.962158203125,-0.17333984375,0.8850097060203552,5.401610851287842,-3.845214605331421,73.33333587646484,5340.0,1.0,WarmUp
330675.21875,334044.78125,672167.125,707682.25,711706.75,314200.375,383647.9375,487736.1875,-0.18896484375,0.964111328125,-0.173583984375,0.8544921278953552,5.371093273162842,-3.479003667831421,73.33333587646484,5341.0,1.0,WarmUp
331260.46875,334326.15625,672748.625,708396.5625,711745.125,314422.90625,383831.6875,488082.1875,-0.18994140625,0.96435546875,-0.174072265625,0.7934569716453552,5.340575695037842,-3.387450933456421,73.33333587646484,5342.0,1.0,WarmUp
331695.78125,334602.40625,673985.875,709721.125,711793.9375,314794.375,384165.1875,488890.4375,-0.193359375,0.967529296875,-0.1708984375,0.6408690810203552,5.187987804412842,-3.234863042831421,73.33333587646484,5343.0,1.0,WarmUp
331419.15625,334539.75,674342.0,709887.6875,711798.5625,314852.5,384226.40625,489095.25,-0.193603515625,0.968994140625,-0.1708984375,0.4272460639476776,4.943847179412842,-2.868652105331421,73.33333587646484,5344.0,1.0,WarmUp
330780.4375,334204.90625,673449.75,708636.875,711750.75,314519.09375,383933.34375,488420.875,-0.19580078125,0.969970703125,-0.169921875,0.2746581733226776,4.791259288787842,-2.655029058456421,73.33333587646484,5345.0,1.0,WarmUp
330686.28125,334088.9375,672717.625,707677.4375,711725.625,314306.03125,383730.375,487855.375,-0.198486328125,0.9697265625,-0.16748046875,0.1220703050494194,4.547118663787842,-2.502441167831421,73.33333587646484,5346.0,1.0,WarmUp
