EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Battery Level,Counter,Validation Indicator,State
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2104.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2105.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2106.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2107.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2108.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2109.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2110.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2111.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2112.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2113.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2114.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2115.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2116.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2117.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2118.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2119.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2120.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2121.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2122.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2123.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2124.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2125.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2126.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2127.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2128.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2129.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2130.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2131.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2132.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2133.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2134.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2135.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2136.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2137.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2138.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2139.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2140.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2141.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2142.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2143.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2144.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2145.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2146.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2147.0,0.0,Rest
293664.46875,338729.4375,706802.8125,541019.25,706783.0,300387.0,324209.3125,324297.8125,0.07177734375,0.9736328125,-0.123046875,-0.2136230319738388,-1.1291502714157104,-0.3662109076976776,6.6666669845581055,2148.0,0.0,Rest
293525.8125,338157.21875,706806.5625,537782.1875,706785.5,300327.53125,323908.8125,323973.8125,0.064453125,0.974609375,-0.12353515625,0.1525878757238388,-1.0986326932907104,0.3662109076976776,6.6666669845581055,2149.0,1.0,Rest
293523.21875,338205.25,706801.875,537906.9375,706780.9375,300318.78125,323928.5625,324013.0625,0.068359375,0.975341796875,-0.121826171875,0.1831054538488388,-1.2207030057907104,0.5187987685203552,6.6666669845581055,2150.0,1.0,Rest
293235.84375,338034.125,706797.625,537429.0625,706776.4375,300273.96875,323837.375,323836.375,0.068359375,0.978515625,-0.12158203125,0.2136230319738388,-1.3732908964157104,0.5493163466453552,6.6666669845581055,2151.0,1.0,Rest
292998.40625,337815.34375,706793.125,536824.75,706771.75,300230.78125,323718.90625,323631.28125,0.067138671875,0.97802734375,-0.117431640625,0.2136230319738388,-1.4343260526657104,0.3967284858226776,6.6666669845581055,2152.0,1.0,Rest
293205.375,337891.875,706798.3125,536962.3125,706776.4375,300264.0625,323763.96875,323724.8125,0.06884765625,0.976806640625,-0.114013671875,0.1525878757238388,-1.4648436307907104,0.3356933295726776,6.6666669845581055,2153.0,1.0,Rest
293529.1875,338129.25,706807.25,537529.8125,706785.375,300318.15625,323891.46875,323962.71875,0.0703125,0.97412109375,-0.114013671875,0.1525878757238388,-1.6174315214157104,0.2746581733226776,6.6666669845581055,2154.0,1.0,Rest
293515.15625,338168.9375,706801.625,537643.4375,706780.0,300301.5,323896.8125,323992.125,0.072998046875,0.97265625,-0.1181640625,-0.0610351525247097,-1.6479490995407104,0.1525878757238388,6.6666669845581055,2155.0,1.0,Rest
293208.5,337974.40625,706790.6875,537137.75,706769.0625,300240.28125,323777.8125,323793.8125,0.077392578125,0.97265625,-0.123046875,-0.0610351525247097,-1.5869139432907104,0.2136230319738388,6.6666669845581055,2156.0,1.0,Rest
292972.65625,337756.875,706788.375,536541.375,706766.1875,300203.78125,323665.625,323598.8125,0.083740234375,0.97119140625,-0.126220703125,-0.0610351525247097,-1.4648436307907104,0.2746581733226776,6.6666669845581055,2157.0,1.0,Rest
293183.03125,337842.53125,706794.3125,536680.6875,706772.125,300235.1875,323713.71875,323698.25,0.087646484375,0.972412109375,-0.12646484375,0.0610351525247097,-1.3122557401657104,0.2746581733226776,6.6666669845581055,2158.0,1.0,Rest
293501.9375,338082.5,706801.875,537246.4375,706780.3125,300280.3125,323838.4375,323933.21875,0.089599609375,0.9716796875,-0.12451171875,0.2136230319738388,-1.0375975370407104,0.1525878757238388,6.6666669845581055,2159.0,1.0,Rest
293494.0625,338132.8125,706799.1875,537373.5,706777.75,300268.4375,323853.09375,323971.65625,0.0859375,0.972900390625,-0.125244140625,0.2136230319738388,-0.8544921278953552,0.1220703050494194,6.6666669845581055,2160.0,1.0,Rest
293190.53125,337948.28125,706792.0625,536881.125,706770.9375,300214.15625,323741.25,323781.03125,0.0849609375,0.973388671875,-0.123779296875,0.3051757514476776,-0.6103515028953552,0.0,6.6666669845581055,2161.0,1.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2162.0,1.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2163.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2164.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2165.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2166.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2167.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2168.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2169.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2170.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2171.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2172.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2173.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2174.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2175.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2176.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2177.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2178.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2179.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2180.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2181.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2182.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2183.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2184.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2185.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2186.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2187.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2188.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2189.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2190.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2191.0,0.0,Rest
292942.6875,337721.90625,706785.4375,536274.5,706764.25,300171.15625,323618.75,323575.3125,0.08203125,0.9716796875,-0.12255859375,0.2746581733226776,-0.3051757514476776,-0.2746581733226776,6.6666669845581055,2192.0,0.0,Rest
293122.21875,337582.09375,706804.375,534832.125,706782.25,300234.53125,323596.6875,323552.4375,0.0712890625,0.974853515625,-0.12060546875,-0.7019042372703552,-1.3732908964157104,0.9155272841453552,6.6666669845581055,2193.0,1.0,Rest
293448.28125,337819.375,706814.4375,535402.8125,706792.4375,300293.65625,323731.3125,323792.3125,0.07177734375,0.973388671875,-0.12158203125,-0.7019042372703552,-1.3427733182907104,0.8850097060203552,6.6666669845581055,2194.0,1.0,Rest
293443.625,337868.90625,706813.4375,535527.25,706791.5,300290.875,323751.90625,323832.71875,0.0712890625,0.97314453125,-0.120849609375,-0.7629393935203552,-1.2817381620407104,0.7629393935203552,6.6666669845581055,2195.0,1.0,Rest
293147.875,337685.78125,706805.3125,535035.3125,706783.8125,300245.09375,323651.5,323645.5,0.07275390625,0.97509765625,-0.119140625,-0.7629393935203552,-1.2207030057907104,0.8239745497703552,6.6666669845581055,2196.0,1.0,Rest
292913.90625,337464.34375,706799.9375,534440.875,706777.75,300208.625,323539.1875,323446.75,0.070556640625,0.973388671875,-0.120361328125,-0.8544921278953552,-1.3427733182907104,0.7019042372703552,6.6666669845581055,2197.0,1.0,Rest
293127.125,337541.21875,706808.9375,534592.0,706786.4375,300245.28125,323593.90625,323550.71875,0.0712890625,0.97265625,-0.11767578125,-0.8544921278953552,-1.3427733182907104,0.5798339247703552,6.6666669845581055,2198.0,1.0,Rest
293449.625,337777.0625,706818.25,535156.125,706795.8125,300293.46875,323719.09375,323783.4375,0.07177734375,0.972900390625,-0.118408203125,-0.8239745497703552,-1.2817381620407104,0.5187987685203552,6.6666669845581055,2199.0,1.0,Rest
293436.84375,337825.71875,706815.5625,535271.375,706792.9375,300279.53125,323732.3125,323814.75,0.071044921875,0.97265625,-0.117919921875,-0.7934569716453552,-1.3427733182907104,0.5798339247703552,6.6666669845581055,2200.0,1.0,Rest
293141.4375,337649.75,706808.9375,534782.3125,706786.0625,300231.96875,323632.96875,323628.34375,0.072021484375,0.975341796875,-0.11474609375,-0.9460448622703552,-1.3427733182907104,0.3967284858226776,6.6666669845581055,2201.0,1.0,Rest
292900.75,337431.0625,706802.3125,534180.25,706779.6875,300182.15625,323510.21875,323420.5625,0.07275390625,0.97509765625,-0.118896484375,-1.0070799589157104,-1.4343260526657104,0.2746581733226776,6.6666669845581055,2202.0,1.0,Rest
293108.1875,337505.8125,706806.0625,534319.9375,706784.0,300205.9375,323551.25,323510.84375,0.072265625,0.9736328125,-0.11962890625,-0.9460448622703552,-1.4038084745407104,0.2441406100988388,6.6666669845581055,2203.0,1.0,Rest
293424.5,337736.75,706812.6875,534880.9375,706790.8125,300248.84375,323673.65625,323741.4375,0.0732421875,0.9716796875,-0.115966796875,-0.8544921278953552,-1.4038084745407104,0.1525878757238388,6.6666669845581055,2204.0,1.0,Rest
293412.53125,337782.34375,706809.375,535000.3125,706787.125,300235.0,323688.0625,323778.53125,0.073486328125,0.972412109375,-0.11669921875,-0.8850097060203552,-1.4343260526657104,0.1831054538488388,6.6666669845581055,2205.0,1.0,Rest
293099.0625,337577.59375,706794.75,534489.0625,706772.8125,300166.875,323566.90625,323575.84375,0.073974609375,0.9697265625,-0.115478515625,-0.8850097060203552,-1.4038084745407104,0.0915527269244194,6.6666669845581055,2206.0,1.0,Rest
292851.5,337344.0625,706787.25,533880.375,706764.9375,300117.78125,323440.75,323367.875,0.072998046875,0.970703125,-0.114990234375,-0.7629393935203552,-1.3427733182907104,0.1525878757238388,6.6666669845581055,2207.0,1.0,Rest
293075.1875,337434.8125,706793.5,534027.75,706771.375,300155.96875,323489.40625,323469.46875,0.075439453125,0.971435546875,-0.115478515625,-0.6713866591453552,-1.2817381620407104,0.0915527269244194,6.6666669845581055,2208.0,1.0,Rest
293390.1875,337666.21875,706802.0625,534586.1875,706780.4375,300208.0,323614.28125,323703.6875,0.07421875,0.970703125,-0.1181640625,-0.6713866591453552,-1.3427733182907104,0.1220703050494194,6.6666669845581055,2209.0,1.0,Rest
293387.40625,337728.0,706805.8125,534721.0625,706784.1875,300216.40625,323648.625,323757.25,0.075439453125,0.969482421875,-0.11767578125,-0.6103515028953552,-1.2817381620407104,0.0915527269244194,6.6666669845581055,2210.0,1.0,Rest
293084.65625,337543.0,706799.125,534224.3125,706776.4375,300170.625,323546.53125,323567.625,0.073974609375,0.969970703125,-0.117431640625,-0.5187987685203552,-1.2512205839157104,0.03051757626235485,6.6666669845581055,2211.0,1.0,Rest
292838.53125,337315.8125,706792.5,533622.4375,706770.0,300133.25,323430.375,323361.0,0.074951171875,0.969482421875,-0.121337890625,-0.5187987685203552,-1.2817381620407104,0.0,6.6666669845581055,2212.0,1.0,Rest
293044.15625,337376.53125,706798.0625,533762.625,706775.625,300165.71875,323476.34375,323450.59375,0.074951171875,0.968017578125,-0.120849609375,-0.3051757514476776,-1.3122557401657104,-0.0915527269244194,6.6666669845581055,2213.0,1.0,Rest
293367.46875,337604.6875,706807.6875,534318.8125,706785.0625,300218.1875,323601.78125,323677.3125,0.0732421875,0.968017578125,-0.12060546875,-0.2746581733226776,-1.2817381620407104,-0.03051757626235485,6.6666669845581055,2214.0,1.0,Rest
293356.90625,337652.71875,706802.9375,534436.875,706780.4375,300213.96875,323623.6875,323710.9375,0.0712890625,0.96923828125,-0.120361328125,-0.0915527269244194,-1.2817381620407104,-0.0915527269244194,6.6666669845581055,2215.0,1.0,Rest
293060.96875,337470.15625,706794.1875,533944.375,706771.375,300169.375,323523.53125,323520.875,0.068603515625,0.97021484375,-0.121826171875,0.0610351525247097,-1.3732908964157104,-0.1220703050494194,6.6666669845581055,2216.0,1.0,Rest
292839.53125,337269.4375,706791.4375,533359.75,706768.5625,300139.96875,323415.71875,323324.875,0.069580078125,0.971923828125,-0.118408203125,0.1831054538488388,-1.3427733182907104,-0.0610351525247097,6.6666669845581055,2217.0,1.0,Rest
293055.96875,337349.625,706796.4375,533509.0,706773.875,300178.40625,323464.8125,323421.8125,0.069580078125,0.97216796875,-0.118896484375,0.2441406100988388,-1.4953612089157104,-0.0915527269244194,6.6666669845581055,2218.0,1.0,Rest
293372.46875,337576.34375,706803.125,534064.5625,706780.8125,300224.90625,323587.5625,323649.34375,0.068115234375,0.974609375,-0.120361328125,0.2441406100988388,-1.4648436307907104,-0.0915527269244194,6.6666669845581055,2219.0,1.0,Rest
293372.75,337638.0625,706802.4375,534196.375,706780.6875,300229.625,323620.1875,323694.59375,0.070556640625,0.9755859375,-0.119873046875,0.3967284858226776,-1.5258787870407104,-0.0915527269244194,6.6666669845581055,2220.0,1.0,Rest
293070.09375,337450.375,706796.0625,533700.5625,706773.75,300176.78125,323513.71875,323498.6875,0.071533203125,0.974365234375,-0.1201171875,0.2746581733226776,-1.4038084745407104,-0.0915527269244194,6.6666669845581055,2221.0,1.0,Rest
